fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
6.015659146946302;0.27981920430469687;0.3582563593845252;2.5954735922447765;0.09883041253623423;3.3068473491353103;77.20020530590637;0.9937420734697336;3.5656436330021615;0.7652385500656844;9.114457718954728;5
5.915452064298869;0.4343005950439508;0.28577636530786915;1.9423314827147675;0.12993925465898826;13.498521679825611;69.44053311882207;1.0007860245895335;3.514745398040695;0.9299806882339117;9.108861120922988;5
8.126329878740277;0.5793490479701905;0.22278259876278872;0.5;0.08791266754467728;1.0;35.66375132478956;0.9974455535478656;3.213104203713143;0.9055266699615618;10.536280563260803;6
7.856381607879824;0.2713622377691665;0.33652953062795166;2.886401286097194;0.06323601283812978;11.0679899631781;12.268598484177765;0.9963772246839501;3.1333314350376336;0.7521464132271787;8.009285922146596;5
7.800591420415052;0.5648291191135857;0.29093944062046373;5.338287641249602;0.0940175664554837;15.342046845380754;6.0;0.9956366781456284;3.292116875711971;0.6217719361112328;9.966035756415447;5
7.915737851396371;0.9322940331456037;0.46916703759508477;1.1744212889634058;0.06367111561057125;6.453753582449343;37.1147850161282;0.9955052141201052;3.4729991645095333;0.7528265399986238;8.416749528538329;4
6.683970334105811;0.6041772976591924;0.3129166302388467;1.3404554355959455;0.06486731950108492;10.430081661747685;80.34262105686524;0.9983343919667181;3.226471364065697;0.486763165624777;12.142873559810958;6
7.7787044365932045;0.6461401811437367;0.18796150723947486;1.193908342534388;0.03440321601143046;1.0;11.275020457141977;0.9950188085161932;3.4362135447393207;0.6804267437728232;9.576802614779515;5
7.851686967958417;0.3479670469654839;0.4485249358438933;3.5868876680846835;0.10778772473253177;15.770786113814935;66.00629542556297;0.9971538408213686;3.481265998370413;0.428138493500401;12.483401023606833;6
6.642778298368358;0.4767277183921045;0.2674303387580696;3.1727281812946604;0.06841992273051682;25.556942488831496;16.495424098443834;0.9953031440994168;3.183896152445609;0.3;11.836225624150007;6
9.738929413373707;0.5249607239352125;0.37898050255084603;2.2621934613753147;0.08546294737447586;4.028561302295364;48.18217729160515;0.9998803132636701;3.198592336756712;0.6600853528278886;9.7244192427631;5
8.068599505094145;0.5364569806487531;0.22838839407107991;1.1229714075415527;0.04892114214180082;8.773282334476171;66.23374842465053;0.9974845770151566;3.406899304819051;0.9024555781343344;9.213648435784707;5
6.070435803356822;0.8563287590007538;0.2025259671753845;2.6385651874598866;0.09307842889146417;20.025462464541818;25.215136894847166;0.9984911136293673;3.3227771324462356;0.8351609283192118;10.267745100998894;5
8.287864330360595;0.7115382121450249;0.3126252345278544;0.5;0.05714176285594749;27.12090719322736;50.114540420907424;0.9948311804506235;3.197090771018448;0.6336175408548783;10.374424050890156;5
6.3303819957272145;0.3777084086125936;0.3019242965315528;2.71513985028624;0.07574873834894527;1.0;32.54725989824014;0.9981162722251349;3.2471729327820618;0.9993979396350994;10.915376332742882;6
8.444501524490942;0.649300955686401;0.3719740553050249;3.807286579131901;0.10633478093717377;13.312152625840508;66.1544597681453;0.9953748451492106;3.289422067090887;0.5361877218306853;9.568148052563785;5
8.890314694808884;0.699644349699357;0.2597031370035386;0.6232012950494832;0.10372277936697588;17.83130822319525;52.05951505453912;0.9962200696478657;3.065271836256681;0.3;11.395673848226643;5
6.515181217977948;0.8280298077042533;0.024546032434440423;0.5;0.07933909782449179;13.97943609371152;46.695230232878025;0.9992700953412389;3.414846465972404;0.3;10.81839366599988;5
8.656051355093187;0.9161081373136747;0.23508391746174168;4.869156837542289;0.026956069018798455;1.0;91.75049880425934;0.9939144498864871;3.228196171659121;0.4137618118808566;10.091525811940963;4
7.9953371123237975;0.3969811616344262;0.41907277007157234;1.5823605407431227;0.16978431710181924;20.01090009308772;64.86918427104906;0.9964064954626108;2.882442566430285;0.8133249486524458;9.645551213498372;5
8.486472191993387;0.4378284977579323;0.255393588113534;4.203921768915733;0.13237576910819407;30.19336351090644;24.289444016211327;0.9968760105170374;3.296419354753582;0.5230394633065227;10.278138020281578;5
9.776151579184736;0.3484844282170767;0.2630424896228178;2.2690035022032524;0.10168024474664895;16.166617511695033;42.42408297606715;0.9970400087616016;3.188764311165974;0.7421917283714604;9.519718497806917;5
7.205534260796555;0.5531960281786037;0.44795647588589055;2.257067774588009;0.05740388655227088;4.6889394670573665;42.72303644761018;0.995098431013813;3.5533233288454014;0.9792566767167955;10.570126433860304;6
6.595516602771013;0.6932716748892669;0.1932040159111616;3.1576190492449676;0.07659223514894106;9.86872753635717;47.409587178756354;1.000172528201616;3.2121832468620046;0.4299806074844388;10.602526422263892;5
6.432582684449372;0.7974669033178203;0.06857951726356504;1.174001714880339;0.0636973871067045;32.69913067655593;120.73527829822484;0.9934101362293195;3.135353495463208;0.745699946359178;10.814048740171607;5
6.521027658041474;0.5848097952714955;0.27590533207117585;2.698745715243468;0.11791567817289164;24.099625408605586;56.125556781329905;0.998917770777265;3.3761899004943023;0.7577926145311444;12.619490891606224;6
7.407477948703075;0.5360304953490311;0.22737390731268944;1.9277658777638609;0.08787508672555501;21.400266183843293;6.0;0.9984301312111833;3.2009328947988624;0.4778524023053794;10.341066336360512;5
7.909382369779973;0.6303515984497481;0.1550630520370119;0.5192598348924529;0.05647508424920502;18.56412583534376;28.716030848491048;0.9998017775792074;3.183081569812165;0.9208421850490167;11.705517440549379;6
7.832028959196023;0.43297141967399533;0.2736932316151964;3.0062231120895984;0.06587734702625654;8.388628878090277;6.0;0.9928235458025844;3.3764252074236607;0.5924585888901047;10.775504876370842;6
8.492619898843229;1.0179077443389546;0.3737258470870175;2.105038289683126;0.11363564427709713;12.994288193442314;35.10605228862481;0.9942623370242206;3.143929903816565;0.5732494038173982;10.214106837721856;5
7.515602270253488;0.2784677945763882;0.2986067157648276;2.264462757332938;0.12800293540461435;14.220772643214842;6.0;0.9989838861183232;3.081408951270082;1.0723226436835946;10.357008876058519;6
9.244240892588781;0.6369481157791449;0.34604716090293564;0.6847585848787632;0.12584994690458737;20.495743160644437;18.85228586794716;0.9922459216907393;3.5588997003141505;0.7545533484733437;10.42940830899834;5
7.182411800114453;1.0047212438459279;0.5720111547773135;4.887100551644206;0.10271096195161933;30.089188942669033;6.0;0.9927870821979192;3.3869248106400964;0.8350581099370996;10.83572124927386;5
10.764202999907543;0.6013599689119995;0.2485681707663654;3.815071279579174;0.0724212539359209;26.18338136793128;56.524805339024326;0.995023384426577;3.260368607250845;0.9209785863043678;9.348815081737236;5
8.250800817318007;0.561992192999701;0.3417522951967004;3.946233826257968;0.02;1.0;45.01618087886636;0.9963839875772446;3.2994784185447092;0.5199052001081567;8.74159153986604;4
6.471410932300461;0.5285109154379145;0.2236179956101298;2.041832946337477;0.08891480071424665;17.239949689010487;54.08886922496193;0.9991844501472975;3.375879653717423;0.8999642194107359;11.28515687216913;6
6.214929002326665;0.5639216636475184;0.17304604201695406;0.5;0.07994513723467699;22.36763345167897;41.863458342944206;0.9956294681701393;3.446000617442013;0.549621177000466;11.57774859909751;6
8.078966898291823;0.874569694935306;0.2122638519873345;5.429376073734266;0.08419946288964061;21.188603301446353;6.0;0.994783521703871;3.186603706302748;0.5410753221323406;11.394762999363364;5
7.2318446576089785;0.1576276177340986;0.2281862142717467;2.408353737991198;0.08161692041099619;8.707662366125806;60.40564107764206;0.9966227798753928;3.3549219788948523;0.5956000055383728;10.685966422267768;6
8.35680059291051;0.9066867402592651;0.3539213696320688;1.3768003059699194;0.040212135141525295;44.141092157683616;102.66673680808358;0.9969391929665888;3.223994373568464;0.5255870330110091;11.420669552943947;5
8.067885149488253;0.31520856950997095;0.6523613680051136;3.125202361724671;0.09672225670553557;2.229154376688811;57.2763773581964;0.9968824796443405;3.271652813323106;0.8144312865314326;11.356114831220571;7
7.412605304811753;0.546669534153117;0.19259348455862396;4.250681182004946;0.09896648942095551;4.168115533339501;32.222262020473025;0.9956440275840973;3.3241039301197355;0.7034421310290112;11.445155230745945;6
6.483847538317914;0.5141511159402676;0.23750620415768062;2.465424165871801;0.10047016346178977;17.335950812615764;6.0;0.9920898277721637;3.298998214042099;0.5517551170765774;9.468551014389464;5
5.682183330376962;0.7177106539541439;0.29053154803331277;4.417862751909062;0.1083973101072016;36.16803054963853;17.75799087720104;0.9941647680217873;3.4103350347453856;0.7849010066309644;9.183657843414442;5
6.964182057519575;0.28037512962325045;0.35936982730646205;4.124499907775302;0.09812154934764869;6.638051492958292;58.59118969716177;0.998840542170535;3.3730629838673387;0.5949635125227308;10.033716903897275;6
8.527678553188167;0.6924345332163886;0.33953262179321775;0.8854282188969125;0.06769911765383267;12.341716343530077;77.19354080398125;0.9963741378759532;3.073774618594173;0.5843859259270647;10.479139068548813;5
7.7569124929562445;1.0048619246573705;0.49261436909221756;1.4893148415107853;0.0778748945625173;25.77293673015693;52.825985241659275;0.9953549557617859;3.0963265189401836;0.6597367769803087;10.209694647441253;5
6.005113465545614;0.32736519908143785;0.0;3.9363057449196512;0.0827337460176013;14.821378451122666;68.9966186911795;0.998236337096748;3.244542497286106;0.7426920711332434;8.24797160239455;5
7.707817111021418;0.6379412335220791;0.0;0.5;0.08323098347319856;11.653961454697043;66.23034732081729;0.9937397667352621;3.5742937893662736;0.7279695298754839;12.56603113456217;6
7.9623808556746045;0.4676035644406782;0.2256182741984776;2.275816460252517;0.10994652967915189;20.6563290188672;60.19603174157753;0.995549303732574;3.1722612251247595;0.5773501635494339;10.171144813337117;5
6.439371076558641;0.6851774412386071;0.4645950281315563;0.5;0.09931006259067472;17.72517990229593;25.245792142162323;0.9962755168103481;3.268766593558087;0.8194222414878805;10.707245299892344;6
7.684470127134634;0.6038295554831504;0.06515279525916057;1.7851692978497131;0.1423203031870986;25.304387856367914;50.21770535925457;0.9951172449934107;3.2195480959565215;0.6055211697840688;11.993458788915671;6
7.5698504621352;0.471702618191138;0.0;2.0517698664561936;0.14619406939654017;27.914688890653636;19.548665883535854;0.9962015256458032;3.216893342386788;0.5190031022782562;8.0;4
6.128435642603252;0.6975744569742148;0.3856769109328813;1.962633433138738;0.08238948747841775;18.070030600053617;45.52286858874305;0.9956246121371565;3.3267359615857583;0.35639567024652974;9.885967353705945;5
7.92934483241794;0.9608696219573486;0.3365485835554072;1.6716081218310872;0.02;17.91732725378309;54.92590593200735;0.9932013139044282;3.5101165914293477;0.8466356961998043;10.035459271704235;5
8.172941431641881;0.5618192416545402;0.13646873898008552;0.8542845255567788;0.117104973983818;17.141109822861335;95.36351422160564;0.9963629557637581;3.3683952599820883;0.6524780152388016;10.096427945459226;5
8.799661491810333;0.7439515884296364;0.1521690598918605;5.937866900228029;0.06378870983038837;19.891305566492875;6.0;0.9933432964169743;3.179470355785936;0.692174471702103;10.291816091143257;5
8.764562462441884;0.3413454084257672;0.15453844205479883;5.301193006242026;0.0559554823450698;15.55170637871464;59.44522892973916;0.9963312302501934;3.712984426620481;0.8591605831399032;12.236561758133814;7
5.846796758451491;0.4087127246363982;0.316580297621091;0.7569012696155755;0.06804664175031899;14.993915176777106;89.43709774870784;0.9987482716483003;3.3117859831441687;0.5545187536804368;11.308150650872667;6
6.374609952101853;0.6944812555760754;0.20605270857254893;4.873175126955351;0.0666007085955618;26.966271208272424;67.76543297516389;0.9954379536054478;3.2134168565426826;0.3751201503051743;11.649642322354595;5
8.118042320650392;0.896823205707193;0.3741095878463279;1.9008017642907207;0.09836809430316178;30.16116180355043;69.98836328475124;0.993657033740058;3.5118144562016385;0.6639561404430437;10.556544326173109;5
8.11654314109465;0.671122669757132;0.0;2.6937812099975655;0.03321692662621324;1.0;62.63084705603437;0.99574602437359;3.229639407308427;0.7115923104160591;8.820752344625399;4
8.118057223567257;0.5373883938953691;0.17147222023083009;2.4050890601546264;0.04766837762625196;15.100211517405691;83.9500346932625;0.9943360577838429;3.5494370482481163;0.5974301867679255;8.004363557824792;4
12.123277788785664;0.5998582810846708;0.13109190586334246;1.5103770381190513;0.0902947566259225;8.113055665547652;12.375654956628964;0.9971890180052629;3.1694035813549997;0.9447475156152338;8.664710732122042;5
8.1850686128318;0.34991845320605647;0.26154889824412614;3.9757785154092202;0.09868832091239925;11.890285335139277;6.0;0.9957040225049543;3.514504558338205;0.3;10.931718844999223;6
8.86267876821672;0.7209030652710733;0.21929283622647922;2.6888297958649865;0.09924624934808036;19.025162097353213;44.80997578604232;0.9994195265033291;3.330157149642254;0.8740113275799566;10.538123655237161;5
8.644802116191842;0.7764666124646818;0.41967656698436495;1.785172865171138;0.056388911632001035;21.694383715424685;6.0;0.9983259791913547;3.493657834905365;0.8082307300728452;10.247803622932791;5
8.281669501566958;0.5095819334333839;0.021099484250991396;0.5431158342992912;0.0506520305220128;13.87873556388655;81.91937412534034;0.9956938389910371;3.5852648563052316;0.7413541555400919;10.057707711911837;5
7.121676906431586;0.5059915704480997;0.3068237214496128;1.1596074794213194;0.06480095498636243;1.0;81.62145586486324;0.9974312181359462;3.1301089064218117;0.3;12.914065890531296;6
8.41076306459192;0.6531756459304097;0.3837504634817558;0.5;0.08719618256854175;5.349544194238204;31.999483347464214;0.9952135271816743;3.491365773113748;0.9067777566540537;9.51251569082823;5
6.5726097425549135;0.5126560527918809;0.5784971154842932;2.5183353226227543;0.12456432107817648;23.96499670200166;33.87688210018471;0.9960679137703303;3.088664414336189;0.44471317787282294;11.613383347339271;6
7.2158176719119895;0.5867734770748355;0.2277351043359787;0.7050016115734064;0.02;1.0;42.82957574547986;0.9952771316072994;3.1429223467127656;0.5484616043233227;10.502295523225193;5
6.917563742605076;1.0199443578333032;0.34866879065287754;2.1016592312221882;0.07337813729124901;26.87427151682;46.56061951318859;0.9975329119196994;3.1794885810311344;0.6158814670419862;10.426872585856804;5
7.598248967263587;0.5505948598508006;0.029420581115645272;4.555152780415556;0.04001964676924389;20.212299906445413;48.81521757582856;0.9988659765534191;3.375545495426679;0.7314836069303952;11.911965058340092;6
10.27759028000821;0.5283319695957556;0.0;4.298949359382378;0.030432719679395315;28.16176081530022;61.74696320634909;0.9975972964143823;3.304952381540229;0.77788560843851;12.255036459229734;6
5.2592817688899025;0.47049163887296813;0.42671615636725496;2.4515846588460732;0.10900869936034449;13.014308131190395;39.821209409745656;0.9978438732025707;3.2749295873755746;0.8285681108638593;10.212540651738195;6
